ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
60	47	12	5	A	0	0	A12	0	932	1382.0	1908.0	1.00325082888
60	48	12	5	A	0	0	A12	0	1301	1703.0	1956.0	1.18021115374
60	49	12	5	A	0	0	A12	0	676	1081.0	1965.0	1.15666728742
60	50	12	5	A	0	0	A12	0	1293	1798.0	2010.0	1.206713716
61	1	12	6	A	0	0	A12	0	82	907.0	5.0	3.38392070955
61	2	12	6	A	0	0	A12	0	20	1751.0	25.0	1.01630522344
61	3	12	6	A	0	0	A12	0	1508	1802.0	121.0	1.33010310427
61	4	12	6	A	0	0	A12	0	894	1340.0	122.0	1.06432252189
61	5	12	6	A	0	0	A12	0	777	237.0	129.0	1.00984083663
61	6	12	6	A	0	0	A12	0	1747	1173.0	201.0	1.11422376659
61	7	12	6	A	0	0	A12	0	1301	602.0	230.0	1.10881570639
61	8	12	6	A	0	0	A12	0	2118	433.0	278.0	1.14169746966
61	9	12	6	A	0	0	A12	0	1607	237.0	269.0	1.13479363335
61	10	12	6	A	0	0	A12	0	1228	1380.0	255.0	1.03008840905
61	11	12	6	A	0	0	A12	0	890	1511.0	296.0	1.00321186425
61	12	12	6	A	0	0	A12	0	1738	926.0	303.0	1.09519179084
61	13	12	6	A	0	0	A12	0	1974	1817.0	326.0	1.04263203528
61	14	12	6	A	0	0	A12	0	741	54.0	326.0	1.01580570928
61	15	12	6	A	0	0	A12	0	1960	586.0	370.0	1.15755416375
61	16	12	6	A	0	0	A12	0	701	1449.0	423.0	1.00279142615
61	17	12	6	A	0	0	A12	0	948	1186.0	437.0	1.01910270905
61	18	12	6	A	0	0	A12	0	711	1848.0	457.0	1.02362275528
61	19	12	6	A	0	0	A12	0	1837	788.0	481.0	1.04000912611
61	20	12	6	A	0	0	A12	0	764	368.0	472.0	1.00659080515
61	21	12	6	A	0	0	A12	0	854	1791.0	507.0	1.02037017391
61	22	12	6	A	0	0	A12	0	1710	874.0	525.0	1.0156101223
61	23	12	6	A	0	0	A12	0	939	1091.0	545.0	1.01785939173
61	24	12	6	A	0	0	A12	0	745	165.0	593.0	1.017370056
61	25	12	6	A	0	0	A12	0	1017	1475.0	604.0	1.00731246075
61	26	12	6	A	0	0	A12	0	971	716.0	648.0	1.02393719936
61	27	12	6	A	0	0	A12	0	1447	1661.0	665.0	1.02492524138
61	28	12	6	A	0	0	A12	0	811	820.0	690.0	1.02927207704
61	29	12	6	A	0	0	A12	0	660	1169.0	790.0	1.00043345798
61	30	12	6	A	0	0	A12	0	659	1289.0	802.0	1.11234390023
61	31	12	6	A	0	0	A12	0	685	1130.0	875.0	1.01068346641
61	32	12	6	A	0	0	A12	0	988	707.0	913.0	1.72528968118
61	33	12	6	A	0	0	A12	0	1006	1279.0	980.0	1.00884137708
61	34	12	6	A	0	0	A12	0	808	807.0	1114.0	1.01723027872
61	35	12	6	A	0	0	A12	0	1128	1519.0	1147.0	1.40450958538
61	36	12	6	A	0	0	A12	0	10	105.0	1178.0	0.98017690792
61	37	12	6	A	0	0	A12	0	1097	137.0	1211.0	1.04200099845
61	38	12	6	A	0	0	A12	0	1738	1461.0	1224.0	1.02416765305
61	39	12	6	A	0	0	A12	0	1583	916.0	1236.0	1.05288275048
61	40	12	6	A	0	0	A12	0	1470	1737.0	1279.0	1.03704386671
61	41	12	6	A	0	0	A12	0	942	205.0	1275.0	1.00070792542
61	42	12	6	A	0	0	A12	0	855	838.0	1304.0	1.00961756101
61	43	12	6	A	0	0	A12	0	1154	995.0	1311.0	1.5255855414
61	44	12	6	A	0	0	A12	0	1784	1130.0	1369.0	1.05105066486
61	45	12	6	A	0	0	A12	0	1763	1388.0	1375.0	1.07859532021
61	46	12	6	A	0	0	A12	0	876	279.0	1374.0	1.02969989456
61	47	12	6	A	0	0	A12	0	807	1698.0	1388.0	1.0159734973
61	48	12	6	A	0	0	A12	0	2068	647.0	1407.0	1.08502957152
61	49	12	6	A	0	0	A12	0	1082	849.0	1401.0	1.03177880697
61	50	12	6	A	0	0	A12	0	209	1046.0	1412.0	1.0396084242
61	51	12	6	A	0	0	A12	0	1357	1549.0	1436.0	1.17181448311
61	52	12	6	A	0	0	A12	0	999	1289.0	1432.0	1.00206333911
61	53	12	6	A	0	0	A12	0	1009	1324.0	1476.0	1.0030914792
61	54	12	6	A	0	0	A12	0	820	402.0	1482.0	1.00189277228
61	55	12	6	A	0	0	A12	0	824	1923.0	1486.0	1.05769816772
61	56	12	6	A	0	0	A12	0	1541	1430.0	1559.0	1.08471768681
61	57	12	6	A	0	0	A12	0	1731	195.0	1567.0	1.08111442545
61	58	12	6	A	0	0	A12	0	983	463.0	1598.0	1.00157010889
61	59	12	6	A	0	0	A12	0	937	937.0	1644.0	1.01822799137
61	60	12	6	A	0	0	A12	0	882	346.0	1648.0	1.00130296776
61	61	12	6	A	0	0	A12	0	918	69.0	1661.0	1.02416968205
61	62	12	6	A	0	0	A12	0	2622	1191.0	1676.0	1.22023307549
61	63	12	6	A	0	0	A12	0	1360	671.0	1688.0	1.22795035305
61	64	12	6	A	0	0	A12	0	1479	1617.0	1704.0	1.31805008905
61	65	12	6	A	0	0	A12	0	640	940.0	1723.0	1.00090846652
61	66	12	6	A	0	0	A12	0	556	1833.0	1745.0	1.02356271026
61	67	12	6	A	0	0	A12	0	1473	686.0	1761.0	1.06962112662
61	68	12	6	A	0	0	A12	0	812	156.0	1787.0	1.01450686489
61	69	12	6	A	0	0	A12	0	674	544.0	1803.0	1.0229820973
61	70	12	6	A	0	0	A12	0	1332	1070.0	1810.0	1.12692403893
61	71	12	6	A	0	0	A12	0	1511	1768.0	1841.0	1.13755978432
61	72	12	6	A	0	0	A12	0	757	650.0	1868.0	1.0354753156
61	73	12	6	A	0	0	A12	0	2710	1494.0	1912.0	1.06059580414
61	74	12	6	A	0	0	A12	0	1261	808.0	1898.0	1.14970109088
61	75	12	6	A	0	0	A12	0	928	400.0	1901.0	1.00218507042
61	76	12	6	A	0	0	A12	0	1203	1012.0	1941.0	1.20336766927
61	77	12	6	A	0	0	A12	0	1809	1967.0	1931.0	1.0471897783
61	78	12	6	A	0	0	A12	0	800	725.0	1939.0	1.0178573052
61	79	12	6	A	0	0	A12	0	556	1694.0	1970.0	1.1655451397
61	80	12	6	A	0	0	A12	0	879	670.0	2012.0	1.00259834002
61	81	12	6	A	0	0	A12	0	13	503.0	2038.0	1.58438081938
62	1	12	7	A	0	0	A12	0	287	952.0	81.0	1.00165866762
62	2	12	7	A	0	0	A12	0	412	893.0	159.0	1.00007081274
62	3	12	7	A	0	0	A12	0	861	772.0	223.0	1.09021193806
62	4	12	7	A	0	0	A12	0	1025	952.0	236.0	1.02381623857
62	5	12	7	A	0	0	A12	0	824	719.0	269.0	1.04427493914
62	6	12	7	A	0	0	A12	0	1048	1792.0	290.0	1.11439852009
62	7	12	7	A	0	0	A12	0	1412	869.0	312.0	1.40727473492
62	8	12	7	A	0	0	A12	0	606	951.0	349.0	1.01050284253
62	9	12	7	A	0	0	A12	0	934	942.0	446.0	1.02060376747
62	10	12	7	A	0	0	A12	0	987	883.0	902.0	1.01385876075
62	11	12	7	A	0	0	A12	0	987	400.0	994.0	1.00467789335
62	12	12	7	A	0	0	A12	0	672	334.0	1168.0	1.00019717327
62	13	12	7	A	0	0	A12	0	684	375.0	1311.0	1.00365487248
62	14	12	7	A	0	0	A12	0	1740	762.0	1334.0	1.26523149782
62	15	12	7	A	0	0	A12	0	1002	239.0	1343.0	1.01093266888
62	16	12	7	A	0	0	A12	0	1492	868.0	1390.0	1.01349485436
62	17	12	7	A	0	0	A12	0	1189	416.0	1432.0	1.02371029943
62	18	12	7	A	0	0	A12	0	926	1055.0	1448.0	1.01674127492
62	19	12	7	A	0	0	A12	0	1831	147.0	1483.0	1.05172263463
62	20	12	7	A	0	0	A12	0	1823	573.0	1499.0	1.22678328934
62	21	12	7	A	0	0	A12	0	1593	219.0	1721.0	1.2119656793
62	22	12	7	A	0	0	A12	0	1486	505.0	1722.0	1.04576269447
62	23	12	7	A	0	0	A12	0	1038	709.0	1746.0	1.0119863618
62	24	12	7	A	0	0	A12	0	1677	926.0	1759.0	1.03480268974
62	25	12	7	A	0	0	A12	0	1718	660.0	1827.0	1.29670512426
62	26	12	7	A	0	0	A12	0	1121	517.0	1822.0	1.01246440924
62	27	12	7	A	0	0	A12	0	1894	1144.0	1864.0	1.04977513228
62	28	12	7	A	0	0	A12	0	1022	323.0	1878.0	1.01328491969
62	29	12	7	A	0	0	A12	0	656	1357.0	1888.0	1.0266796688
62	30	12	7	A	0	0	A12	0	1056	702.0	1924.0	1.04169178011
62	31	12	7	A	0	0	A12	0	899	570.0	1952.0	1.00345767564
62	32	12	7	A	0	0	A12	0	634	1568.0	1957.0	1.02261905723
63	1	12	8	A	0	0	A12	0	21	379.0	43.0	1.00004482699
63	2	12	8	A	0	0	A12	0	2266	278.0	766.0	1.01386992082
63	3	12	8	A	0	0	A12	0	15	605.0	813.0	0.990416172865
63	4	12	8	A	0	0	A12	0	4	318.0	833.0	0.785398163397
63	5	12	8	A	0	0	A12	0	17	85.0	954.0	0.997533999512
63	6	12	8	A	0	0	A12	0	2302	915.0	1052.0	1.03021094507
63	7	12	8	A	0	0	A12	0	950	94.0	1050.0	1.0136534774
63	8	12	8	A	0	0	A12	0	1271	1405.0	1938.0	1.01250784095
63	9	12	8	A	0	0	A12	0	1087	1635.0	2015.0	1.11263000939
64	1	12	9	A	0	0	A12	0	728	1901.0	36.0	1.04967524807
64	2	12	9	A	0	0	A12	0	2256	442.0	93.0	1.25775305518
64	3	12	9	A	0	0	A12	0	889	1836.0	194.0	1.00954286772
64	4	12	9	A	0	0	A12	0	1057	295.0	214.0	1.03616030211
64	5	12	9	A	0	0	A12	0	951	854.0	260.0	1.01723117425
64	6	12	9	A	0	0	A12	0	1120	1989.0	339.0	1.02796003827
64	7	12	9	A	0	0	A12	0	1053	427.0	355.0	1.00187815877
64	8	12	9	A	0	0	A12	0	1137	1528.0	361.0	1.00415317174
64	9	12	9	A	0	0	A12	0	1861	1275.0	408.0	1.06260634352
64	10	12	9	A	0	0	A12	0	1146	1052.0	443.0	1.00356157503
64	11	12	9	A	0	0	A12	0	931	326.0	503.0	1.06067887255
64	12	12	9	A	0	0	A12	0	896	208.0	505.0	1.00967000491
64	13	12	9	A	0	0	A12	0	1193	1795.0	522.0	1.08726234114
64	14	12	9	A	0	0	A12	0	1886	905.0	527.0	1.09758549243
64	15	12	9	A	0	0	A12	0	1907	559.0	548.0	1.21888817152
64	16	12	9	A	0	0	A12	0	1048	1656.0	618.0	1.00228631331
64	17	12	9	A	0	0	A12	0	835	274.0	621.0	1.01010948775
64	18	12	9	A	0	0	A12	0	1983	734.0	662.0	1.12682470409
64	19	12	9	A	0	0	A12	0	853	157.0	669.0	1.00467259124
64	20	12	9	A	0	0	A12	0	2303	1211.0	700.0	1.06704072363
64	21	12	9	A	0	0	A12	0	1029	1014.0	704.0	1.02278057208
64	22	12	9	A	0	0	A12	0	1103	1568.0	763.0	1.06117914981
64	23	12	9	A	0	0	A12	0	921	844.0	796.0	1.0271742813
64	24	12	9	A	0	0	A12	0	1142	1552.0	841.0	1.00333422928
64	25	12	9	A	0	0	A12	0	1066	1246.0	874.0	1.01227702422
64	26	12	9	A	0	0	A12	0	817	1787.0	901.0	1.02004969965
64	27	12	9	A	0	0	A12	0	1782	124.0	921.0	1.0263767244
64	28	12	9	A	0	0	A12	0	1854	248.0	931.0	1.31871679631
64	29	12	9	A	0	0	A12	0	1939	1493.0	936.0	1.13922861655
64	30	12	9	A	0	0	A12	0	2525	1104.0	980.0	1.14437860677
64	31	12	9	A	0	0	A12	0	1057	500.0	977.0	1.00374193962
64	32	12	9	A	0	0	A12	0	2978	310.0	1114.0	1.33032882628
64	33	12	9	A	0	0	A12	0	1119	986.0	1111.0	1.01140173555
64	34	12	9	A	0	0	A12	0	3005	737.0	1151.0	1.06581194214
64	35	12	9	A	0	0	A12	0	8	777.0	1133.0	0.957204011641
64	36	12	9	A	0	0	A12	0	831	270.0	1191.0	1.0145778025
64	37	12	9	A	0	0	A12	0	1187	1584.0	1205.0	1.04511217349
64	38	12	9	A	0	0	A12	0	770	206.0	1227.0	1.04487652819
64	39	12	9	A	0	0	A12	0	1709	1924.0	1242.0	1.05800377115
64	40	12	9	A	0	0	A12	0	1492	1709.0	1279.0	1.013062805
64	41	12	9	A	0	0	A12	0	970	1761.0	1301.0	1.01698819669
64	42	12	9	A	0	0	A12	0	952	1345.0	1314.0	1.02105508135
64	43	12	9	A	0	0	A12	0	735	1450.0	1335.0	1.00944425382
64	44	12	9	A	0	0	A12	0	1061	289.0	1346.0	1.0024320747
64	45	12	9	A	0	0	A12	0	2434	769.0	1379.0	2.04293583406
64	46	12	9	A	0	0	A12	0	942	1086.0	1387.0	1.02004429536
64	47	12	9	A	0	0	A12	0	1404	1370.0	1662.0	1.00881778033
64	48	12	9	A	0	0	A12	0	913	1291.0	1763.0	1.00611219839
64	49	12	9	A	0	0	A12	0	920	1734.0	1813.0	1.01702561823
64	50	12	9	A	0	0	A12	0	1168	1267.0	1817.0	1.03585952451
64	51	12	9	A	0	0	A12	0	1007	1808.0	1946.0	1.01913902503
64	52	12	9	A	0	0	A12	0	653	473.0	2000.0	1.08063044592
65	1	2	1	A	0	0	A2	0	954	1800.0	155.0	1.02495284887
65	2	2	1	A	0	0	A2	0	1033	1100.0	264.0	1.02648554079
65	3	2	1	A	0	0	A2	0	909	208.0	290.0	1.01229917724
65	4	2	1	A	0	0	A2	0	1277	1142.0	314.0	1.07181680188
65	5	2	1	A	0	0	A2	0	981	1902.0	335.0	1.02453939376
65	6	2	1	A	0	0	A2	0	971	723.0	350.0	1.00505065002
65	7	2	1	A	0	0	A2	0	7	642.0	348.0	0.952552874558
65	8	2	1	A	0	0	A2	0	6	530.0	354.0	0.959931088597
65	9	2	1	A	0	0	A2	0	1498	1513.0	401.0	1.28834123471
65	10	2	1	A	0	0	A2	0	719	331.0	381.0	1.02298033848
65	11	2	1	A	0	0	A2	0	959	961.0	390.0	1.04707110134
65	12	2	1	A	0	0	A2	0	1304	1708.0	421.0	1.05612583858
65	13	2	1	A	0	0	A2	0	2999	1567.0	591.0	1.34503891018
65	14	2	1	A	0	0	A2	0	1741	1242.0	583.0	1.19002674978
65	15	2	1	A	0	0	A2	0	605	2008.0	574.0	1.05962854922
65	16	2	1	A	0	0	A2	0	1430	898.0	587.0	1.03450717094
65	17	2	1	A	0	0	A2	0	1744	183.0	610.0	1.05680043652
65	18	2	1	A	0	0	A2	0	824	734.0	598.0	1.00696972894
65	19	2	1	A	0	0	A2	0	714	536.0	621.0	1.0049797761
65	20	2	1	A	0	0	A2	0	838	1126.0	628.0	1.00588634918
65	21	2	1	A	0	0	A2	0	863	1435.0	686.0	1.02011380442
65	22	2	1	A	0	0	A2	0	666	491.0	696.0	1.00027868274
65	23	2	1	A	0	0	A2	0	51	637.0	692.0	1.01041762951
65	24	2	1	A	0	0	A2	0	665	1937.0	763.0	1.05009137465
65	25	2	1	A	0	0	A2	0	1512	1272.0	804.0	1.1833118158
65	26	2	1	A	0	0	A2	0	1033	128.0	804.0	1.2011974703
65	27	2	1	A	0	0	A2	0	803	694.0	837.0	1.0010893986
65	28	2	1	A	0	0	A2	0	877	1526.0	917.0	1.01781605427
65	29	2	1	A	0	0	A2	0	754	1637.0	975.0	1.02685433937
65	30	2	1	A	0	0	A2	0	1756	717.0	979.0	1.16948235508
65	31	2	1	A	0	0	A2	0	992	253.0	983.0	1.02054884228
65	32	2	1	A	0	0	A2	0	354	1816.0	994.0	1.4980099016
65	33	2	1	A	0	0	A2	0	1700	984.0	1119.0	1.05872095355
65	34	2	1	A	0	0	A2	0	647	1532.0	1115.0	1.01199223327
65	35	2	1	A	0	0	A2	0	1171	1984.0	1128.0	1.37717860199
65	36	2	1	A	0	0	A2	0	1823	1213.0	1132.0	1.04670125427
65	37	2	1	A	0	0	A2	0	642	1734.0	1135.0	1.0194994121
65	38	2	1	A	0	0	A2	0	1017	550.0	1134.0	1.56068027618
65	39	2	1	A	0	0	A2	0	850	1864.0	1188.0	1.00495432242
65	40	2	1	A	0	0	A2	0	578	1943.0	1215.0	1.1918190676
65	41	2	1	A	0	0	A2	0	996	956.0	1229.0	1.00941294395
65	42	2	1	A	0	0	A2	0	1034	1371.0	1241.0	1.01725422298
65	43	2	1	A	0	0	A2	0	1278	1742.0	1278.0	1.0675839969
65	44	2	1	A	0	0	A2	0	1293	486.0	1274.0	1.08557013225
65	45	2	1	A	0	0	A2	0	962	675.0	1301.0	1.01410687461
65	46	2	1	A	0	0	A2	0	883	1108.0	1389.0	1.01229473114
65	47	2	1	A	0	0	A2	0	1209	531.0	1435.0	1.01013850257
65	48	2	1	A	0	0	A2	0	810	865.0	1460.0	1.00381121206
65	49	2	1	A	0	0	A2	0	806	1306.0	1491.0	1.00673927702
65	50	2	1	A	0	0	A2	0	900	808.0	1530.0	1.00860468426
65	51	2	1	A	0	0	A2	0	780	1938.0	1559.0	1.02640325468
65	52	2	1	A	0	0	A2	0	1040	534.0	1588.0	1.00272622721
65	53	2	1	A	0	0	A2	0	1372	909.0	1634.0	1.10577242276
65	54	2	1	A	0	0	A2	0	1280	261.0	1654.0	1.1038257303
65	55	2	1	A	0	0	A2	0	1558	1123.0	1713.0	1.22357771895
65	56	2	1	A	0	0	A2	0	636	101.0	1713.0	1.06441164938
65	57	2	1	A	0	0	A2	0	1070	435.0	1783.0	1.03241009185
65	58	2	1	A	0	0	A2	0	598	340.0	1808.0	1.03383898398
65	59	2	1	A	0	0	A2	0	706	1556.0	1824.0	1.02431145658
65	60	2	1	A	0	0	A2	0	784	1939.0	1845.0	1.01216512636
65	61	2	1	A	0	0	A2	0	617	328.0	1848.0	1.01703247593
65	62	2	1	A	0	0	A2	0	854	1792.0	1874.0	1.00269950076
65	63	2	1	A	0	0	A2	0	2020	828.0	1913.0	1.11013821518
65	64	2	1	A	0	0	A2	0	606	469.0	1911.0	1.01863508417
65	65	2	1	A	0	0	A2	0	649	262.0	1929.0	1.05192585151
66	1	2	10	A	0	0	A2	0	1527	1456.0	56.0	1.24093645834
66	2	2	10	A	0	0	A2	0	822	1711.0	78.0	1.01395686272
66	3	2	10	A	0	0	A2	0	1540	1028.0	127.0	1.07799730788
66	4	2	10	A	0	0	A2	0	577	495.0	143.0	1.04596792561
66	5	2	10	A	0	0	A2	0	717	1825.0	150.0	1.00517256388
66	6	2	10	A	0	0	A2	0	977	724.0	217.0	1.00434922913
66	7	2	10	A	0	0	A2	0	953	122.0	229.0	1.06737794258
66	8	2	10	A	0	0	A2	0	844	1844.0	236.0	1.00465330889
66	9	2	10	A	0	0	A2	0	1292	427.0	278.0	1.00748920594
66	10	2	10	A	0	0	A2	0	1468	318.0	336.0	1.13284442539
66	11	2	10	A	0	0	A2	0	798	1050.0	332.0	1.00218105236
66	12	2	10	A	0	0	A2	0	1197	1866.0	348.0	1.07434491172
66	13	2	10	A	0	0	A2	0	850	897.0	353.0	1.05843224291
66	14	2	10	A	0	0	A2	0	820	1327.0	390.0	1.00550007011
66	15	2	10	A	0	0	A2	0	1806	1495.0	412.0	1.01733680978
66	16	2	10	A	0	0	A2	0	996	306.0	440.0	1.00100779167
66	17	2	10	A	0	0	A2	0	891	512.0	449.0	1.0259506462
66	18	2	10	A	0	0	A2	0	1541	154.0	501.0	1.07397381021
66	19	2	10	A	0	0	A2	0	1169	1828.0	516.0	1.35921712768
66	20	2	10	A	0	0	A2	0	2330	980.0	563.0	1.07092416785
66	21	2	10	A	0	0	A2	0	701	1638.0	566.0	1.0093436867
66	22	2	10	A	0	0	A2	0	951	796.0	572.0	1.0038604363
66	23	2	10	A	0	0	A2	0	820	881.0	581.0	1.00684947216
66	24	2	10	A	0	0	A2	0	1723	1152.0	638.0	1.01343220233
66	25	2	10	A	0	0	A2	0	909	523.0	680.0	1.0227799723
66	26	2	10	A	0	0	A2	0	1577	911.0	688.0	1.18955720694
66	27	2	10	A	0	0	A2	0	1806	696.0	706.0	1.1564908111
66	28	2	10	A	0	0	A2	0	1111	808.0	708.0	1.04724212693
66	29	2	10	A	0	0	A2	0	1449	509.0	767.0	1.24338409083
66	30	2	10	A	0	0	A2	0	1675	1199.0	790.0	1.29469635606
66	31	2	10	A	0	0	A2	0	903	1377.0	781.0	1.02628034855
66	32	2	10	A	0	0	A2	0	848	1728.0	784.0	1.00476582387
66	33	2	10	A	0	0	A2	0	1664	1546.0	792.0	1.27607876648
66	34	2	10	A	0	0	A2	0	1583	740.0	836.0	1.27500958349
66	35	2	10	A	0	0	A2	0	1215	449.0	849.0	1.08047034071
66	36	2	10	A	0	0	A2	0	763	835.0	848.0	1.00660812023
66	37	2	10	A	0	0	A2	0	1450	1867.0	897.0	1.150298666
66	38	2	10	A	0	0	A2	0	1524	484.0	929.0	1.40384493194
66	39	2	10	A	0	0	A2	0	754	1315.0	931.0	1.01425416997
66	40	2	10	A	0	0	A2	0	1006	781.0	944.0	1.00289641225
66	41	2	10	A	0	0	A2	0	1665	895.0	963.0	1.27208634468
66	42	2	10	A	0	0	A2	0	880	1075.0	965.0	1.01462035703
66	43	2	10	A	0	0	A2	0	2034	197.0	988.0	1.03652621545
66	44	2	10	A	0	0	A2	0	790	496.0	1024.0	1.01340686194
66	45	2	10	A	0	0	A2	0	1032	1801.0	1032.0	1.019051124
66	46	2	10	A	0	0	A2	0	2311	1941.0	1049.0	1.13892670116
66	47	2	10	A	0	0	A2	0	835	449.0	1049.0	1.03115046748
66	48	2	10	A	0	0	A2	0	958	1366.0	1115.0	1.03641483534
66	49	2	10	A	0	0	A2	0	885	547.0	1132.0	1.07529509704
66	50	2	10	A	0	0	A2	0	836	400.0	1166.0	1.00392407915
66	51	2	10	A	0	0	A2	0	946	556.0	1181.0	1.07429144736
66	52	2	10	A	0	0	A2	0	758	1816.0	1198.0	1.06828767474
66	53	2	10	A	0	0	A2	0	1737	679.0	1210.0	1.04645568642
66	54	2	10	A	0	0	A2	0	720	832.0	1246.0	1.08537656125
66	55	2	10	A	0	0	A2	0	906	1183.0	1262.0	1.01274866495
66	56	2	10	A	0	0	A2	0	708	954.0	1270.0	1.00425875549
66	57	2	10	A	0	0	A2	0	2075	1675.0	1295.0	1.01997239315
66	58	2	10	A	0	0	A2	0	24	31.0	1302.0	1.00310980707
66	59	2	10	A	0	0	A2	0	1702	53.0	1337.0	1.16770044673
66	60	2	10	A	0	0	A2	0	59	1169.0	1317.0	0.998743140916
66	61	2	10	A	0	0	A2	0	708	823.0	1332.0	1.0385312697
66	62	2	10	A	0	0	A2	0	1865	309.0	1340.0	1.11675972644
66	63	2	10	A	0	0	A2	0	804	420.0	1358.0	1.01363484303
66	64	2	10	A	0	0	A2	0	561	1437.0	1382.0	1.00015099575
66	65	2	10	A	0	0	A2	0	764	775.0	1508.0	1.01677462543
66	66	2	10	A	0	0	A2	0	891	397.0	1556.0	1.01882059835
66	67	2	10	A	0	0	A2	0	562	1504.0	1554.0	1.01610699629
66	68	2	10	A	0	0	A2	0	942	263.0	1558.0	1.01794587353
66	69	2	10	A	0	0	A2	0	481	686.0	1606.0	1.00753224116
66	70	2	10	A	0	0	A2	0	831	1031.0	1649.0	1.02273826758
66	71	2	10	A	0	0	A2	0	807	1948.0	1733.0	1.0182500909
66	72	2	10	A	0	0	A2	0	782	1773.0	1768.0	1.00405086353
66	73	2	10	A	0	0	A2	0	1117	330.0	1801.0	1.01784796275
66	74	2	10	A	0	0	A2	0	709	513.0	1806.0	1.03567945976
66	75	2	10	A	0	0	A2	0	1223	1405.0	1811.0	1.15636542222
66	76	2	10	A	0	0	A2	0	752	784.0	1813.0	1.11460756761
66	77	2	10	A	0	0	A2	0	776	143.0	1832.0	1.00111676539
66	78	2	10	A	0	0	A2	0	578	1992.0	1846.0	1.12196368508
66	79	2	10	A	0	0	A2	0	930	1859.0	1853.0	1.01522819205
66	80	2	10	A	0	0	A2	0	1439	1314.0	1875.0	1.12036605256
66	81	2	10	A	0	0	A2	0	737	357.0	1897.0	1.01372118615
66	82	2	10	A	0	0	A2	0	13	1972.0	1886.0	1.11535833855
66	83	2	10	A	0	0	A2	0	1686	1958.0	1940.0	1.35976534347
66	84	2	10	A	0	0	A2	0	851	826.0	1989.0	1.64713087432
66	85	2	10	A	0	0	A2	0	933	1833.0	1990.0	1.01366446745
67	1	2	11	A	0	0	A2	0	944	149.0	54.0	1.03391016902
67	2	2	11	A	0	0	A2	0	903	221.0	62.0	1.01372255094
67	3	2	11	A	0	0	A2	0	926	1513.0	218.0	1.00816239332
67	4	2	11	A	0	0	A2	0	2111	1250.0	277.0	1.18870543295
67	5	2	11	A	0	0	A2	0	977	680.0	298.0	1.00503872727
67	6	2	11	A	0	0	A2	0	670	1648.0	296.0	1.03728860414
67	7	2	11	A	0	0	A2	0	944	830.0	312.0	1.08520628669
67	8	2	11	A	0	0	A2	0	1605	553.0	317.0	1.12471471847
67	9	2	11	A	0	0	A2	0	691	1705.0	319.0	1.02858171457
67	10	2	11	A	0	0	A2	0	2062	897.0	391.0	1.02797579465
67	11	2	11	A	0	0	A2	0	1915	1351.0	466.0	1.25718449929
67	12	2	11	A	0	0	A2	0	1202	954.0	506.0	1.04362484651
67	13	2	11	A	0	0	A2	0	94	401.0	502.0	1.03886368513
67	14	2	11	A	0	0	A2	0	1899	437.0	552.0	1.22510187552
67	15	2	11	A	0	0	A2	0	881	1100.0	539.0	1.02057535157
67	16	2	11	A	0	0	A2	0	2902	1277.0	567.0	1.09224843553
67	17	2	11	A	0	0	A2	0	1352	1679.0	567.0	1.06276705639
67	18	2	11	A	0	0	A2	0	1809	331.0	586.0	1.13002649884
67	19	2	11	A	0	0	A2	0	895	769.0	581.0	1.02930471793
67	20	2	11	A	0	0	A2	0	1047	209.0	631.0	1.01179640429
67	21	2	11	A	0	0	A2	0	1970	1570.0	690.0	1.12020726572
67	22	2	11	A	0	0	A2	0	894	1883.0	683.0	1.02724604092
67	23	2	11	A	0	0	A2	0	1894	711.0	716.0	1.14212719898
67	24	2	11	A	0	0	A2	0	1653	556.0	774.0	1.05516203478
67	25	2	11	A	0	0	A2	0	1137	852.0	772.0	1.00271993123
67	26	2	11	A	0	0	A2	0	1783	999.0	799.0	1.34077724128
67	27	2	11	A	0	0	A2	0	1133	1148.0	821.0	1.00730441293
67	28	2	11	A	0	0	A2	0	1732	637.0	833.0	1.09870071842
67	29	2	11	A	0	0	A2	0	2070	1469.0	849.0	1.43320246188
67	30	2	11	A	0	0	A2	0	1268	1928.0	836.0	1.97217858509
67	31	2	11	A	0	0	A2	0	971	93.0	875.0	1.00146708081
67	32	2	11	A	0	0	A2	0	1598	1656.0	894.0	1.08731565047
67	33	2	11	A	0	0	A2	0	2697	513.0	938.0	1.04869751283
67	34	2	11	A	0	0	A2	0	902	1799.0	941.0	1.00850938705
67	35	2	11	A	0	0	A2	0	1832	899.0	952.0	1.23367242284
67	36	2	11	A	0	0	A2	0	938	1480.0	992.0	1.00112879396
67	37	2	11	A	0	0	A2	0	2006	480.0	1030.0	1.18049381172
67	38	2	11	A	0	0	A2	0	3866	404.0	1109.0	2.49390353535
67	39	2	11	A	0	0	A2	0	1132	679.0	1047.0	1.0063539148
67	40	2	11	A	0	0	A2	0	1004	806.0	1050.0	1.00899814928
67	41	2	11	A	0	0	A2	0	1558	272.0	1066.0	1.18081778751
67	42	2	11	A	0	0	A2	0	1083	1366.0	1084.0	1.01727847012
67	43	2	11	A	0	0	A2	0	1734	883.0	1123.0	1.03428412083
